BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2009,4,12,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,12,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE LATE BLIGHT IN TOMATO","SPRAY THE CROP WITH COPPER OXYCHLORIDE2gmlitre of water",32.7186,74.8581
"0   ",0,2009,4,12,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE LATE BLIGHT IN TOMATO","SPRAY THE CROP WITH COPPER OXYCHLORIDE2gmlitre of water",32.7186,74.8581
"0   ",0,2009,4,12,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,12,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,13,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE 3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,13,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE 3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,14,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,14,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,16,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,17,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE LATE BLIGHT IN TOMATO","SPRAYTHE CROP WITH INDOFIL M-45  2gLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,4,18,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING LATE BLIGHT IN TOMATO","SPRAY THE CROP WITH MANCOZEB 75 WP  2gLITER OF WATER",32.7186,74.8581
"0   ",0,2009,4,19,Tomato,JAMMU,2,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE LATE BLIGHT IN TOMATO","SPRAY THE CROP WITH INDOFIL M-45 3gLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,4,20,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING THE CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY THE CROP WITH COPPER OXYCHLORIDE  3 GM  LTR OF WATER",32.7186,74.8581
"0   ",0,2009,4,25,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING LATE BLIGHT IN TOMATO","SPRAY THE CROP WITH INDOFIL M-45  2gLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,5,30,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY INDOFIL M45  25GMLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,6,1,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY COPPER OXYCHLORIDE  3 GM PER LITRE OF WATER",32.7186,74.8581
"0   ",0,2009,6,7,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY COPPER OXYCHLORIDE  3 GM PER LITRE OF WATER",32.7186,74.8581
"0   ",0,2009,7,2,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY MANCOZEB  25GMLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,7,10,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY INDOFIL M45  25MLLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,7,24,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY MANCOZEB  25GMLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,7,29,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO ","SPRAY INDOFIL M45  25MLLITRE OF WATER",32.7186,74.8581
"0   ",0,2009,8,22,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO","SPRAY COPPER OXYCHLORIDE 2 5GM  LITRE OF WATER",32.7186,74.8581
"0   ",0,2009,9,1,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFOMATION REGARDING CONTROL OF LATE BLIGHT OF TOMATO","SPRAY INDOFIL M-45  2GM  LITRE OF WATER",32.7186,74.8581
"0   ",0,2009,9,23,Tomato,JAMMU,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF LATE BLIGHT IN TOMATO","SPRAY THE CROP WITH INDOFIL M-45  5 GM  LITRE OF WATER",32.7186,74.8581
"0   ",0,2009,4,18,Tomato,KATHUA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO","SPRAY THE COPPER OXYCHLORIDE  600 GMIN 250 LITRE OF WATERACRE",32.3766,75.5243
"0   ",0,2009,8,22,Tomato,PUNCH,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO","SPRAY COPPER OXYCHLORIDE 2 5GM  LITRE OF WATER",33.767,74.0957
"0   ",0,2009,3,9,Tomato,RAJOURI,2,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF LATE BLIGHT IN TOMATO","SPRAY THE MANCOZEB 75 WP  600 GM IN 250 LITRE OF WATERACRE",33.3773,74.3132
"0   ",0,2009,5,8,Tomato,JABALPUR,2,RABI,HORTICULTURE,"MADHYA PRADESH","LATE BLIGHT IN TOMATO","PLSSPRAY COCIDE20GMPUMP",23.1702,79.9324
"0   ",0,2009,8,8,Tomato,MANDLA,2,JAYAD,HORTICULTURE,"MADHYA PRADESH","HOW TO CONTROL LATE BLIGHT IN TOMATO","SPRAY DIATHANE M-4540GMPUMP",22.6871,80.5816
"0   ",0,2009,8,8,Tomato,MANDLA,2,JAYAD,HORTICULTURE,"MADHYA PRADESH","HOW TO CONTROL LATE BLIGHT IN TOMATO","SPRAY DIATHANE M-4540GMPUMP",22.6871,80.5816
"0   ",0,2009,4,19,Tomato,SHIVPURI,2,RABI,HORTICULTURE,"MADHYA PRADESH","LATE BLIGHT IN TOMATO","PLSSPRAY DIATHANE M-4530GMPUMP",25.3741,77.8279
"0   ",0,2009,4,19,Tomato,SHIVPURI,2,RABI,HORTICULTURE,"MADHYA PRADESH","LATE BLIGHT IN TOMATO","PLSSPRAY DIATHANE M-4530GMPUMP",25.3741,77.8279
"0   ",0,2009,9,23,Tomato,MANDSAUR,2,JAYAD,HORTICULTURE,"MADHYA PRADESH","HOW TO CONTROL LATE BLIGHT IN TOMATO","SPRAY DIATHANE M-4545GMPUMP",24.2628,75.3857
"0   ",0,2009,9,23,Tomato,MANDSAUR,2,JAYAD,HORTICULTURE,"MADHYA PRADESH","HOW TO CONTROL LATE BLIGHT IN TOMATO","SPRAY DIATHANE M-4545GMPUMP",24.2628,75.3857
"0   ",0,2009,9,18,Tomato,INDORE,2,JAYAD,HORTICULTURE,"MADHYA PRADESH","HOW TO CONTROL LATE BLIGHT IN TOMATO","PLSSPRAY DIATHANE M-4545GMPUMP",22.7204,75.8682
"0   ",0,2009,8,23,Tomato,NASIK,2,JAYAD,HORTICULTURE,MAHARASHTRA,"LATE BLIGHT ON TOMATO","SPRAY KAVACH CHLOROTHALONIL  25 GM IN 15 LIT OF WATER",19.9613,73.8317
"0   ",0,2009,5,1,Tomato,GONDIYA,2,RABI,HORTICULTURE,MAHARASHTRA,"REMEDIES FOR LATE BLIGHT OF TOMATO","SUGGESTED TO SPRAY PROPICONAZOLE  01",21.1456,80.2684
"0   ",0,2009,10,7,Tomato,THOUBAL,2,JAYAD,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY THE CROP WITH BORDEAUX MIX1:1:100RIDOMIL275GMLT OF WATER OR DITHANE M 45  26 GMLT OF WATER",24.6252,94.0084
"0   ",0,2009,11,24,Tomato,THOUBAL,76,KHARIF,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY THE CROP WITH BORDEAUX MIXTURE 1:1:100RIDOMIL  275 GMLT OF WATER OR DITHANE M45  26 GMLT OF WATER AT 15 DAYS OF INTERVAL",24.6252,94.0084
"0   ",0,2009,2,18,Tomato,"IMPHAL EAST",2,KHARIF,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY BORDEAUX MIXTURE 1:1:1:100OR RIDOMIL  2GMLT OF WATER",24.8515,94.0095
"0   ",0,2009,8,23,Tomato,"IMPHAL EAST",2,JAYAD,HORTICULTURE,MANIPUR,"ASKING ABOT THE CONTROL MEASURE OF LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY THE CROP WITH BORDEAUX MIXTURE 1:1:100 RIDOMIL 275 GMLT OR DITHANE M 45  26 GMLT OF WATER AT 15 DAYS OF INTERVAL",24.8515,94.0095
"0   ",0,2009,11,7,Tomato,"IMPHAL EAST",75,KHARIF,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY THE CROP WITH BORDEAUX MIXTURE 1:1:100RIDOMIL  275 GMLT OF WATER OR DITHANE M 45  26 GMLT OF WATER",24.8515,94.0095
"0   ",0,2009,1,23,Tomato,HOSHIARPUR,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT IN TOMATO CROP","I TOLD THE KISAN SPRAY TO INDOFIL M-45  400 GM 200 LITER OF WATERACRE",31.6093,75.846
"0   ",0,2009,1,23,Tomato,HOSHIARPUR,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT IN TOMATO CROP","I TOLD THE KISAN SPRAY TO INDOFIL M-45  400 GM 200 LITER OF WATERACRE",31.6093,75.846
"0   ",0,2009,1,19,Tomato,JALANDHAR,29,KHARIF,HORTICULTURE,PUNJAB,"HOW TOW CONTROL OF LATE BLIGHT IN TOMATO","SPRAY TO INDOFIL M-45  600 GM IN 200 LITER OF WATER PER ACRE",31.2922,75.5679
"0   ",0,2009,2,19,Tomato,LUDHIANA,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP","SPRAY TO RIDOMIL  500 ML 200 LITERACRE",30.909,75.8516
"0   ",0,2009,2,19,Tomato,FEROZPUR,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP","SPRAY TO RIDOMIL  500 ML 200 LITERACRE",30.4426,74.0656
"0   ",0,2009,2,20,Tomato,FEROZPUR,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP","SPRAY TO RIDOMIL  500 ML 200 LITERACRE",30.4426,74.0656
"0   ",0,2009,2,20,Tomato,PATIALA,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP","SPRAY TO RIDOMIL  500 ML 200 LITERACRE",30.2093,76.3397
"0   ",0,2009,1,16,Tomato,SANGRUR,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TOW CONTROL OF LATE BLIGHT IN TOMATO","SPRAY TO INDOFIL M-45  500 GM IN 200 LITER OF WATER PER ACRE",30.1357,75.8533
"0   ",0,2009,2,19,Tomato,SANGRUR,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP","SPRAY TO RIDOMIL  500 ML 200 LITERACRE",30.1357,75.8533
"0   ",0,2009,1,18,Tomato,MANSA,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TOW CONTROL OF LATE BLIGHT IN TOMATO","SPRAY TO INDOFIL M-45  500 GM IN 200 LITER OF WATER PER ACRE",29.8764,75.489
"0   ",0,2009,2,19,Tomato,MOGA,2,JAYAD,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP","HOW TO CONTROL OF LATE BLIGHT OF TOMATO CROP",30.7878,75.1594
"0   ",0,2009,2,14,Tomato,BARNALA,2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT IN TOMATO","SPRAY TO INDOFIL M-45  600 GM IN 200 LITRE OF WATER PER ACRE",30.3717,75.504
"0   ",0,2009,2,22,Tomato,"SHAHID BHAGAT SINGH NAGAR Nawanshahr",2,KHARIF,HORTICULTURE,PUNJAB,"HOW TO CONTROL OF LATE BLIGHT TOMATO ","SPRAY TO INDOFIL M-45 600 ML 200 LITER OF WATYERACRE",30.9293,75.5005
"0   ",0,2009,2,2,Tomato,"WEST TRIPURA",2,KHARIF,HORTICULTURE,TRIPURA,"Late blight in tomato","Spray Mancozeb 25glt of water and after 7days spray Redomil 2glt of water",23.9153,91.3879
"0   ",0,2009,2,26,Tomato,"SOUTH TRIPURA",2,KHARIF,HORTICULTURE,TRIPURA,"Late blight of tomato","Spray Mancozeb 15glt of water and after 7days spray Blitox-50 2glt of water",23.1708,91.6388
"0   ",0,2009,6,1,Tomato,"New Delhi Connaught Place",2,JAYAD,HORTICULTURE,DELHI,"plstell me contof late blight of tomato","spray of dythain m-45 25gm per litwater",28.6426,77.2211
"0   ",0,2010,10,20,Tomato,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKED ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED TO SPRAY THE CROP WITH RIDOMIL MZ 72  2GM PER LITER OF WATER 3 TIMES AT MONTHLY INTERVAL STARTING ONE MONTH AFTER TRANSPLANTING AND THREE TIMES AT WEEKLY INTERVAL IF SYMPTOMS ARE SEEN",26.1469,91.2227
"0   ",0,2010,11,15,Tomato,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED MR TARAFDAR TO SPRAY INDOFIL M-4525GMLITRE OF WATER FOR CONTROLLING LATE BLIGHT OF TOMATO",26.1469,91.2227
"0   ",0,2010,12,8,Tomato,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED MR HAJARIKA TO SPRAY INDOFIL M-4525GMLITRE OF WATER FOR CONTROLLING LATE BLIGHT OF TOMATO",26.1469,91.2227
"0   ",0,2010,12,29,Tomato,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO OCNTROL LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY MANCOZEB2GRAMLITER OF WATER",26.1469,91.2227
"0   ",0,2010,10,19,Tomato,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY INDOFIL M-45 SOLUTION  25 GRAM PER LITRE OF WATER",26.3459,91.0397
"0   ",0,2010,10,20,Tomato,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKED ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED TO SPRAY THE CROP WITH RIDOMIL MZ 72  2GM PER LITER OF WATER THREE TIMES STARTING ONE MONTH AFTER TRANSPLANTING AT ONE MONTH INTERVAL AS PREVENTING MEASURE ALSO SUGGESTED TO FOLLOW THE SAME AT ONE WEEK INTERVAL IF SYMPTOMS ARE SEEN",26.3459,91.0397
"0   ",0,2010,12,24,Tomato,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST LATE BLIGHT DISEASE IN TOMATO","SUGGESTED TO SPRAY INDOFIL M-45 SOLUTION  2 5 GRAM IN 1 LITRE OF WATER ALTERNATIVELY WITH RIDOMIL MZ-72 SOLUTION  2 GRAM IN 1 LITRE OF WATER FOR 3 TIMES AND AT AN INTERVAL OF 7 DAYS",26.3459,91.0397
PUB-MANGALDAI,0,2010,12,30,Tomato,DARRANG,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST LATE BLIGHT IN TOMATO CROP CULTIVATION","ADVISED TO GO FOR SPRAYING  OF  INDOFIL M-45 SOLUTION  25 GRAM IN 1 LITRE OF WATER ALTERNATIVELY WITH RIDOMIL MZ-72 SOLUTION  2 GRAM IN 1 LITRE OF WATER FOR 3 TIMES AT AN INTERVAL OF 7 DAYS",26.4373,92.0047
"0   ",0,2010,2,1,Tomato,NAGAON,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL LATE BLIGHT DISEASE OF TOMATO","SUGGESTED TO APPLY DITHANE M-4525 GRAMLITER OF WATER AT 7 DAYS INTERVAL",26.3314,92.7525
"0   ",0,2010,12,9,Tomato,SIVASAGAR,75,KHARIF,HORTICULTURE,ASSAM,"ASKED ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED TO SPRAY THE CROP WITH RIDOMIL MZ 72  2GM PER LITER OF WATER 3 TIMES AT MONTHLY INTERVAL STARTING ONE MONTH AFTER TRANSPLANTING AND THREE TIMES AT WEEKLY INTERVAL IF SYMPTOMS ARE SEEN",26.9835,94.6394
"0   ",0,2010,12,16,Tomato,SIVASAGAR,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED MR GOGOI TO SPRAY INDOFIL M-4525GMLITRE OF WATER FOR CONTROLLING LATE BLIGHT OF TOMATO",26.9835,94.6394
"0   ",0,2010,1,27,Tomato,LAKHIMPUR,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL LATE BLIGHT DISEASE OF TOMATO","SUGGESTED TO APPLY DITHANE M-4525 GRAMLITER OF WATER AT 7-10 DAYS INTERVAL",27.1763,94.1993
"0   ",0,2010,11,15,Tomato,LAKHIMPUR,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED MR PAYENG TO SPRAY INDOFIL M-4525GMLITRE OF WATER FOR CONTROLLING LATE BLIGHT OF TOMATO",27.1763,94.1993
"0   ",0,2010,12,7,Tomato,LAKHIMPUR,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASUTRE AGAINST LATE BLIGHT IN TOMATO","ADVISED TO SPRAY INDOFIL M-45 SOLUTION  25 GRAM IN 1 LITRE OF WATER ALTERNATIVELY WITH RIDOMIL MZ-72 SOLUTION  2 GRAM IN 1 LITRE OF WATER AT AN INTERVAL OF 7 DAYS",27.1763,94.1993
"0   ",0,2010,12,24,Tomato,LAKHIMPUR,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT TOMATO",nan,27.1763,94.1993
"0   ",0,2010,12,24,Tomato,LAKHIMPUR,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED MR DUTTA TO SPRAY INDOFIL M-4525GMLITRE OF WATER FOR CONTROLLING LATE BLIGHT OF TOMATO",27.1763,94.1993
"0   ",0,2010,11,25,Tomato,DIBRUGARH,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"ASKING FOR ANY PLANT PROTECTION MEASURES AGAINST LATE BLIGHT IN TOMATO","SUGGESTED TO SPRAY DITHANE M-45 SOLUTION  25 GRAMLITRE OF WATER ALTERNATING WITH RIDOMIL MZ-72 SOLUTION  2 GRAMLITRE OF WATER FIRST TO BE SPRAYED AT 1 MONTH AFTER TRANSPLANTING 2ND SPRAY AFTER 2 MONTHS OF TRANSPLANTING AND THE 3RD SPRAY AFTER 3 MONTHS FROM TRANSPLANTING",27.4845,94.9019
"PASCHIM NALBARI",0,2010,11,16,Tomato,NALBARI,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST LATE BLIGHT IN TOMATO","ADVISED TO SPRAY INDOFIL M-45 SOLUTION  25 GRAM IN 1 LITRE OF WATER AND RIDOMIL MZ-72 SOLUTION  2 GRAM IN 1 LITRE OF WATER ALTERNATIVELY AT AN INTERVAL OF 15 DAYS",26.3534,91.3984
"0   ",0,2010,1,26,Tomato,GOLAGHAT,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL LATE BLIGHT DISEASE IN TOMATO","SUGGESTED TO APPLY DITHANE M-4525 GRAMLITER OF WATER AT 7-10 DAYS INTERVAL",26.5108,93.9744
"0   ",0,2010,11,15,Tomato,BONGAIGAON,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"ASKED ABOUT THE CONTROL MEASURE OF LATE BLIGHT OF TOMATO","SUGGESTED TO SPRAY THE CROP WITH RIDOMIL MZ 72  2GM PER LITER OF WATER 3 TIMES AT MONTHLY INTERVAL STARTING ONE MONTH AFTER TRANSPLANTING AND THREE TIMES AT WEEKLY INTERVAL IF SYMPTOMS ARE SEEN",26.48,90.558
"DULHIN BAZAR",0,2010,10,18,Tomato,PATNA,75,JAYAD,HORTICULTURE,BIHAR,"late blight of tomato","spray monocroyophas  2 gmlt of water",25.6093,85.1235
