BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2009,7,20,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2009,8,1,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 1 LITER OF WATER ",33.949,75.0418
"0   ",0,2009,8,4,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY THE APPLE TREES WITH RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2009,8,13,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2009,5,20,Apple,BADGAM,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER",34.0385,74.736
"0   ",0,2009,5,25,Apple,BADGAM,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT IN APPLE LEAVES","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITRE OF WATER ",34.0385,74.736
"0   ",0,2009,5,23,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 35 EC  40 ML IN 100 LITERS OF WATER",34.2087,74.3435
"0   ",0,2009,5,24,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT IN APPLE LEAVES","SPRAY FENRIMOL 12 EC  40 ML IN 100 LITRE OF WATER ",34.2087,74.3435
"0   ",0,2009,6,1,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITER OF WATER ",34.2087,74.3435
"0   ",0,2009,6,23,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF FIRE BLIGHT IN APPLE ","SPRAY MANCOZEB  2 GM PER LITRE OF WATER",34.2087,74.3435
"0   ",0,2009,7,7,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 1 LITER OF WATER ",34.2087,74.3435
"0   ",0,2009,7,10,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY THE APPLE TREES WITH RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER",34.2087,74.3435
"0   ",0,2009,8,12,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  0 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2009,5,23,Apple,DODA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL WILT FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER",33.1326,75.589
"0   ",0,2009,5,17,Apple,GANDERBAL,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER",34.2889,75.0408
"0   ",0,2009,5,19,Apple,GANDERBAL,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER",34.2889,75.0408
"0   ",0,2009,5,25,Apple,GANDERBAL,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 1 LITER OF WATER",34.2889,75.0408
"0   ",0,2009,5,26,Apple,GANDERBAL,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT IN APPLE LEAVES","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITRE OF WATER ",34.2889,75.0408
"0   ",0,2010,2,8,Apple,ANANTNAG,75,nan,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 35 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,3,19,Apple,ANANTNAG,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 35 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,5,5,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,5,9,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,5,18,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,8,7,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 GMS IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,8,22,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 GMS IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,9,2,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",0,2010,4,24,Apple,PULWAMA,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,5,8,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,5,8,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTRO FIRE BLIGHT IN APPLE ",nan,33.949,75.0418
"0   ",0,2010,5,8,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTRO FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,5,8,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,5,15,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","how to control fire blight in apple ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,5,26,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,6,3,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OPF  FIRE BLIGHT  IN APPLE TREES","SPRAY   RUBIGAN  25 EC  50  GRAMS IN 100  LITRE  OF  WATER",33.949,75.0418
"0   ",0,2010,6,28,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 GM IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,8,6,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 GM IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,8,11,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 GMS IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,10,2,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",0,2010,2,3,Apple,BADGAM,100,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
"0   ",0,2010,5,12,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
"0   ",0,2010,5,30,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
"0   ",0,2010,1,7,Apple,BARAMULLA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,3,10,Apple,BARAMULLA,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,3,13,Apple,BARAMULLA,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,3,15,Apple,BARAMULLA,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ",nan,34.2087,74.3435
"0   ",0,2010,3,15,Apple,BARAMULLA,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,5,19,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  400 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,5,20,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,5,21,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,5,27,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 GM IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,6,2,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2087,74.3435
"0   ",0,2010,9,28,Apple,DODA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.1326,75.589
"0   ",0,2010,3,29,Apple,GANDERBAL,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2889,75.0408
"0   ",0,2010,3,31,Apple,GANDERBAL,75,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 1 LITER OF WATER ",34.2889,75.0408
"0   ",0,2010,5,10,Apple,GANDERBAL,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2889,75.0408
"0   ",0,2010,5,15,Apple,GANDERBAL,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.2889,75.0408
"0   ",0,2010,8,19,Apple,GANDERBAL,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","how to control fire blight in apple ","SPRAY RUBIGAN 12 EC  40  ML IN 100 LITERS OF WATER ",34.2889,75.0408
SHANGUS,Fruits,2011,5,24,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY FENARIMOL 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
KULGAM,Fruits,2011,6,8,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
"0   ",Fruits,2011,6,9,Apple,ANANTNAG,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",33.7461,75.1854
ACHABAL,Fruits,2011,6,10,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
ACHABAL,Fruits,2011,6,12,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 1 LITER OF WATER ",33.7461,75.1854
KULGAM,Fruits,2011,6,24,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITER OF WATER ",33.7461,75.1854
"0   ",Fruits,2011,6,28,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to control fire blight in apple ",nan,33.7461,75.1854
"0   ",Fruits,2011,6,28,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to control fire blight in apple ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
ACHABAL,Fruits,2011,7,3,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
BRENG,Fruits,2011,10,15,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.7461,75.1854
BRENG,Fruits,2011,10,15,Apple,ANANTNAG,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ",nan,33.7461,75.1854
SHOPIAN,Fruits,2011,5,14,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  2 ML IN 1 LITER OF WATER ",33.949,75.0418
PULWAMA,Fruits,2011,6,5,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",33.949,75.0418
PULWAMA,Fruits,2011,6,7,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ",nan,33.949,75.0418
"0   ",Fruits,2011,6,9,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ",nan,33.949,75.0418
"0   ",Fruits,2011,6,9,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ",nan,33.949,75.0418
PULWAMA,Fruits,2011,6,11,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
"0   ",Fruits,2011,6,28,Apple,PULWAMA,0,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF    FIRE BLIGHT  IN  APPLE  LEAVES  ","SPRAY   RUBIGAN   40  ML  IN  100  LITRE OF  WATER",33.949,75.0418
PULWAMA,Fruits,2011,6,28,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
TRAL,Fruits,2011,6,30,Apple,PULWAMA,100,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
PULWAMA,Fruits,2011,7,3,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT IN APPLE","SPRAY FENERIMOL  40 ML IN 100 LITRE OF WATER",33.949,75.0418
"0   ",Fruits,2011,7,24,Apple,PULWAMA,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",33.949,75.0418
SHOPIAN,Fruits,2011,7,30,Apple,PULWAMA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL    OF  FIRE BLIGHT  IN  APPLES ","SPRAY  RUBIGAN    40  ML IN 100  LITRE OF WATER",33.949,75.0418
BADGAM,Fruits,2011,5,15,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY FENRIMOL 12 EC  2 ML IN 1 LITER OF WATER ",34.0385,74.736
KHAN-SAHIB,Fruits,2011,5,29,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
KHAG,Fruits,2011,6,5,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
CHADOORA,Fruits,2011,6,7,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",34.0385,74.736
BADGAM,Fruits,2011,6,7,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",34.0385,74.736
BADGAM,Fruits,2011,6,7,Apple,BADGAM,93,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF  FIRE BLIGHT IN  APPLE LEAVES ","SPRAY  RUBIGAN  40 ML IN  100 LITRE  OF  WATER",34.0385,74.736
KHAN-SAHIB,Fruits,2011,6,9,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
KHAG,Fruits,2011,6,9,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",34.0385,74.736
CHADOORA,Fruits,2011,6,19,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  40 ML IN 100 LITERS OF WATER ",34.0385,74.736
KHAG,Fruits,2011,7,1,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT IN APPLE LEAVES","SPRAY FENERIMOL  12 EC  40 ML IN 100 LITRE OF WATER",34.0385,74.736
BADGAM,Fruits,2011,7,6,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT IN APPLE TREE","SPRAY FENERIMOL  40 NL IN 100 LITRE OF WATER",34.0385,74.736
KHAG,Fruits,2011,8,16,Apple,BADGAM,75,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL FIRE BLIGHT IN APPLE ","SPRAY RUBIGAN 12 EC  2 ML IN 1 LITER OF WATER ",34.0385,74.736
"0   ",Fruits,2011,6,3,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",34.2087,74.3435
"0   ",Fruits,2011,6,7,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY MANCOZEB 75WP 300GM IN 100 LITRES OF WATER",34.2087,74.3435
"0   ",Fruits,2011,6,9,Apple,BARAMULLA,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF FIRE BLIGHT DISEASE IN APPLE LEAVES ","SPRAY FENARIMOL 12EC 40ML IN 100 LITRES OF WATER",34.2087,74.3435
