BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2009,12,29,Apple,ANANTNAG,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ",nan,33.7461,75.1854
"0   ",0,2009,12,29,Apple,ANANTNAG,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ",nan,33.7461,75.1854
"0   ",0,2009,12,29,Apple,ANANTNAG,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ",nan,33.7461,75.1854
"0   ",0,2009,1,30,Apple,PULWAMA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2009,4,4,Apple,PULWAMA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD",33.949,75.0418
"0   ",0,2009,4,4,Apple,PULWAMA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD",33.949,75.0418
"0   ",0,2009,4,20,Apple,PULWAMA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2009,5,12,Apple,PULWAMA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN DICHLORVOS AND PLUG THE HOLE WITH MUD",33.949,75.0418
"0   ",0,2009,5,15,Apple,PULWAMA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2009,5,19,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN DICHLORVOS AND PLUG THE HOLE WITH MUD",33.949,75.0418
"0   ",0,2009,7,6,Apple,PULWAMA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGADING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED WITH NUVAN AND PLUG THE HOLE WITH MUD",33.949,75.0418
"0   ",0,2009,7,11,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGADING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED WITH NUVAN AND PLUG THE HOLE WITH MUD",33.949,75.0418
"0   ",0,2009,9,9,Apple,PULWAMA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE","CLEAN THE HOLE AND PLUG IT WITH COTTAN SOAKED IN DICHLOROVOS 76 EC AND PLUG THE HOLE WITH MUD",33.949,75.0418
"0   ",0,2009,9,27,Apple,PULWAMA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLE OF THE BORER AND CLOSE THE HOLES WITH THE MUD",33.949,75.0418
"0   ",0,2009,10,13,Apple,PULWAMA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE TREE","CLEAN THE HOLE AND PLUG IT WITH COTTAN SOAKED IN DICHLOROVOS AND PLUG THE HOLE WITH MUD",33.949,75.0418
"0   ",0,2009,12,20,Apple,PULWAMA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2009,3,4,Apple,BADGAM,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLEAND PLUG WITH COTTON SOAKED WITH DICHLORVOS AND PLUG THE HOLE WITH MUD",34.0385,74.736
"0   ",0,2009,4,29,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGRADING CONTROL OF STEM BORER IN APPLE ","CALL DISCONNECTED ",34.0385,74.736
"0   ",0,2009,4,29,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE TREE ","CLEAN THE HOLE WITH CHLOROPYRIPHOS AND PLUG THE HOLE WITH MUD",34.0385,74.736
"0   ",0,2009,5,21,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD",34.0385,74.736
"0   ",0,2009,5,23,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.0385,74.736
"0   ",0,2009,7,10,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE ","CLEAN THE HOLE AND PLUG WITH COTTON SOAKED WITH NUVAN AND PLUGED WITH WET MUD",34.0385,74.736
"0   ",0,2009,8,30,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","SPRAY ENDOSULFAN 35 EC 2 ML IN 1 LITER OF WATER ",34.0385,74.736
"0   ",0,2009,9,2,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.0385,74.736
"0   ",0,2009,10,6,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.0385,74.736
"0   ",0,2009,10,14,Apple,BADGAM,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.0385,74.736
"0   ",0,2009,1,26,Apple,BARAMULLA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF STEM BORER IN APPLE TREE ","PUT KEROSENE OIL MADE BY BORER AND CLOSED WITH MUD",34.2087,74.3435
"0   ",0,2009,2,1,Apple,BARAMULLA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD",34.2087,74.3435
"0   ",0,2009,2,6,Apple,BARAMULLA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD",34.2087,74.3435
"0   ",0,2009,4,2,Apple,BARAMULLA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2087,74.3435
"0   ",0,2009,4,2,Apple,BARAMULLA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2087,74.3435
"0   ",0,2009,4,10,Apple,BARAMULLA,29,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH DICHLORVOS AND PLUG THE HOLES WITH MUD ",34.2087,74.3435
"0   ",0,2009,4,19,Apple,BARAMULLA,2,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE TREE ","CLEAN THE WHOLE AND APPLY DICHLORVOS AND CLOSE THE WHOLE WITH MUD",34.2087,74.3435
"0   ",0,2009,4,21,Apple,BARAMULLA,29,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREE","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN CHLORPYRIPHOS 20EC AND PLUG THE HOLES WITH MUD",34.2087,74.3435
"0   ",0,2009,4,29,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TYO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN DICHLORVOS AND PLUG THE HOLES WITH MUD",34.2087,74.3435
"0   ",0,2009,5,13,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING STEM BORER IN APPLE TREE","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN DICHLORVOS AND PLUG THE HOLE WITH MUD",34.2087,74.3435
"0   ",0,2009,5,17,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN NUVAN AND PLUG THE HOLES WITH MUD",34.2087,74.3435
"0   ",0,2009,6,11,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL OF STEM BORER IN APPLE TREES ","CLEAN THE HOLE AND PLUG THE HOLE WITH COTTON SOAKED IN NUVAN AND PLUGED THE HOLE WITH WET MUD",34.2087,74.3435
"0   ",0,2009,7,17,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN NUVAN AND PLUG THE HOLE WITH MUD",34.2087,74.3435
"0   ",0,2009,8,19,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN NUVAN AND PLUG THE HOLES WITH MUD",34.2087,74.3435
"0   ",0,2009,9,3,Apple,BARAMULLA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2087,74.3435
"0   ",0,2009,11,18,Apple,BARAMULLA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2087,74.3435
"0   ",0,2009,11,19,Apple,BARAMULLA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2087,74.3435
"0   ",0,2009,12,30,Apple,BARAMULLA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF STEM BORER IN APPLE TREE","TO AVOID SERIOUS DAMAGE BY STEM BORER CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN DICHLORVOS AND PLUG THE HOLE WITH MUD",34.2087,74.3435
"0   ",0,2009,12,30,Apple,BARAMULLA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION ABOUT THE CONTROL OF STEM BORER IN APPLE TREE",nan,34.2087,74.3435
"0   ",0,2009,5,24,Apple,KATHUA,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED WITH DICHLOROVOS 76 EC AND PLUG THE HOLE WITH MUD",32.3766,75.5243
"0   ",0,2009,3,14,Apple,DODA,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.1326,75.589
"0   ",0,2009,11,7,Apple,DODA,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.1326,75.589
"0   ",0,2009,12,9,Apple,DODA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER ION APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.1326,75.589
"0   ",0,2009,12,16,Apple,DODA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT LEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.1326,75.589
"0   ",0,2009,2,3,Apple,GANDERBAL,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2009,2,3,Apple,GANDERBAL,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2009,2,8,Apple,GANDERBAL,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2009,2,8,Apple,GANDERBAL,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2009,2,17,Apple,GANDERBAL,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2009,2,19,Apple,GANDERBAL,29,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ","PUT KEROSIN OIL IN THE HOLES MWDE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2009,5,20,Apple,GANDERBAL,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED WITH NUVAN AND PLUG THE HOLE WITH MUD",34.2889,75.0408
"0   ",0,2009,6,11,Apple,GANDERBAL,29,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING HOW TO CONTROL STEM BORER IN APPLE TREES ","CLEAN THE HOLE AND PLUG THE HOLE WITH COTTON SOAKED IN NUVAN AND PLUGED THE HOLE WITH WET MUD",34.2889,75.0408
"0   ",0,2009,11,27,Apple,GANDERBAL,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.2889,75.0408
"0   ",0,2010,2,2,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL STEM BORER IN APPLE PLANT","CLEAR THE HOLE WITH FLEXIBLE WIRE AND THEN INSERT 05 G PARADICHLOROBENZENE AND PLUG THE HOLE WITH MUD OR INSERT COTTON WICK SOAKED IN PETROL",31.1042,77.171
"0   ",0,2010,2,10,Apple,ANANTNAG,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ",nan,33.7461,75.1854
"0   ",0,2010,3,23,Apple,ANANTNAG,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.7461,75.1854
BRENG,0,2010,3,24,Apple,ANANTNAG,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN NUVAN AND PLUG THE HOLE WITH MUD",33.7461,75.1854
"0   ",0,2010,5,14,Apple,ANANTNAG,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.7461,75.1854
"0   ",0,2010,10,10,Apple,ANANTNAG,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.7461,75.1854
"0   ",0,2010,10,15,Apple,ANANTNAG,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.7461,75.1854
"0   ",0,2010,11,21,Apple,ANANTNAG,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.7461,75.1854
"0   ",0,2010,1,22,Apple,PULWAMA,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,3,3,Apple,PULWAMA,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OUL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,3,12,Apple,PULWAMA,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD",33.949,75.0418
"0   ",0,2010,4,3,Apple,PULWAMA,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE","CLEAN THE HOLE AND PLUG IT WITH COTTAN SOAKED IN DICHLORVOS AND PLUG THE HOLG WITH MUD",33.949,75.0418
"0   ",0,2010,4,10,Apple,PULWAMA,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE TREES ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,6,1,Apple,PULWAMA,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER  AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,7,29,Apple,PULWAMA,0,nan,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,9,30,Apple,PULWAMA,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,9,30,Apple,PULWAMA,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ",nan,33.949,75.0418
"0   ",0,2010,11,3,Apple,PULWAMA,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
TRAL,0,2010,11,11,Apple,PULWAMA,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",33.949,75.0418
"0   ",0,2010,12,4,Apple,PULWAMA,102,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF STEM BORER IN APPLE","CLEAN THE HOLE AND APPLY DICHLOROVOS IN IT AND CLOSE WITH MUD",33.949,75.0418
"0   ",0,2010,2,10,Apple,BADGAM,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSIN OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.0385,74.736
KHAG,0,2010,3,28,Apple,BADGAM,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE ","CLEAN THE HOLE AND PLUG IT WITH COTTON SOAKED IN NUVAN AND PLUD THE HOLE WITH MUD",34.0385,74.736
KHAG,0,2010,3,28,Apple,BADGAM,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF STEM BORER IN APPLE ",nan,34.0385,74.736
"0   ",0,2010,4,24,Apple,BADGAM,76,RABI,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","PUT KEROSINE OIL IN THE HOLES MADE BY THE BORER AND CLOSE THE HOLES WITH MUD ",34.0385,74.736
"0   ",0,2010,11,21,Apple,BADGAM,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF STEM BORER IN APPLE TREE ",nan,34.0385,74.736
"0   ",0,2010,11,21,Apple,BADGAM,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF STEM BORER IN APPLE TREE ","DIP COOTON IN DICHLOROVOS AND PLUG THE HOLE WITH COTTON ",34.0385,74.736
"0   ",0,2010,12,6,Apple,BADGAM,76,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL STEM BORER IN APPLE ","SPRAY ENDOSULFAN 35 EC  2 ML IN 1 LITER OF WATER ",34.0385,74.736
"0   ",0,2010,12,24,Apple,BADGAM,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","control of stem borer in apple tree ","DIP COTTON IN CHLOROPYRIPHOS 20EC  PLUG THE HOLE WITH COTTON ",34.0385,74.736
"0   ",0,2010,12,24,Apple,BADGAM,76,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","control of stem borer in apple tree ",nan,34.0385,74.736
