BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2009,4,4,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPREY MANCOZEB 600GM200 LITER OF WATER",31.9579,77.1089
"0   ",0,2009,4,7,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISESE IN APPLE ","SPERY MENCOZEB 600GM200 LITERS OF WATER ",31.9579,77.1089
"0   ",0,2009,4,7,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISESE IN APPLE ","SPERY MENCOZEB 600GM200 LITERS OF WATER ",31.9579,77.1089
"0   ",0,2009,4,9,Apple,KULLU,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ON PNK BUD STAGE ","SPRAY MANCOZEB  600 GM IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2009,4,9,Apple,KULLU,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ON PNK BUD STAGE ","SPRAY MANCOZEB  600 GM IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2009,4,11,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE","SPERY MENCOZEB 600 GM 200 LITERS OF WATER ",31.9579,77.1089
"0   ",0,2009,4,11,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE","SPERY MENCOZEB 600 GM 200 LITERS OF WATER ",31.9579,77.1089
"0   ",0,2009,4,11,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM 200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2009,4,11,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM 200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2009,4,11,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,4,11,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,4,18,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB AND POWDERY MILDEW PINK BUD STAGE IN APPLE ","SPRAY COMBI-PRODUCT 500G 200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,4,24,Apple,KULLU,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY ZINAB 600 GM200 LITER OF WATER AT PINK BUD STAGE",31.9579,77.1089
"0   ",0,2009,4,28,Apple,KULLU,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANTS","I TOLD THE KISAN SPRAY MANCOZEB  600 GM200 LITER OF WATER AT PATEL FALL",31.9579,77.1089
"0   ",0,2009,5,3,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB AND POWDERY MILDEW IN APPLE ","SPRAY CARBENDAZIM100G200LITRES OF WATERN",31.9579,77.1089
"0   ",0,2009,5,22,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB AND PREMATURE LEAF FALL IN APPLE","SPRAY MANCOZEB  600GM200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2009,6,7,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATUR LEAF FALL AND SCAB OF APPLE ","SPRAY COMBI -PRODUCT500G200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,6,9,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,6,10,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY THIOPHANATE METHYAL  100GM  500GM MANCOZEB IN 200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2009,6,11,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY THIOPHANATE METHYL  100GM  500GM MANCOZEB IN 200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2009,6,17,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL SCABSOOTY BLOTCH AND FLY-SPECK IN APPLE ","SPERY CAPTAN  600 GM  200 LITER OF WATER",31.9579,77.1089
"0   ",0,2009,6,25,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL SCAB IN APPLE ","SPRAY ZIRAM600ML200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,6,29,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY CARBENDAZIM  100GM  500GM MANCOZEB IN 200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2009,7,29,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE PREHARVEST  20 DAYS BEFORE HARVEST ","SPRAY MANCOZEB  600 GM OR CAPTAN  600 GM IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2009,8,16,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB OF APPLE ","SPRAY CAPTAN600G200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,10,13,Apple,KULLU,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB PRE LEAF FALL ON APPLE ","SPRAY UREA  10 KG IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2009,3,24,Apple,MANDI,29,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY CAPTAN  600 GMZIRAM  600 GM200 LITER OF WATER",31.6517,77.0093
"0   ",0,2009,4,10,Apple,MANDI,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,10,Apple,MANDI,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.6517,77.0093
SERAJ,0,2009,4,11,Apple,MANDI,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,11,Apple,MANDI,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,11,Apple,MANDI,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MECOZEB 600 GM 200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2009,4,11,Apple,MANDI,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MECOZEB 600 GM 200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2009,4,14,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,14,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,15,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,15,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,21,Apple,MANDI,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY ZINAB  600 GM200 LITER OF WATER",31.6517,77.0093
"0   ",0,2009,5,19,Apple,MANDI,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE ","ESCALATION TO LEVEL -2",31.6517,77.0093
"0   ",0,2009,6,8,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,6,15,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY MANCOZEB  100GM  500GM CARBENDAZIM IN 200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2009,6,23,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,6,24,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY CARBENDAZIM  100GM  500GM MANCOZEB IN 200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2009,7,2,Apple,MANDI,29,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY MANCOZEB  500GM  100GM CARBENDAZIM IN 200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2009,7,7,Apple,MANDI,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY CAPTAN600G200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,3,13,Apple,SHIMLA,29,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY CAPTAIN  600 GM200 LITER OF WATER",31.1042,77.171
"0   ",0,2009,3,15,Apple,SHIMLA,29,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY CAPTAN  600 GM200 LITER OF WATER AT THE TIME OF GREEN TIP",31.1042,77.171
"0   ",0,2009,4,5,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MANCOZEB 600GM200LITER OF WATER ",31.1042,77.171
"0   ",0,2009,4,5,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MANCOZEB 600GM200LITER OF WATER ",31.1042,77.171
"0   ",0,2009,4,6,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM200 LITERS OF WATER ",31.1042,77.171
"0   ",0,2009,4,6,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM200 LITERS OF WATER ",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISESE IN APPLE ","SPERY MENCOZEB 600GM200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISESE IN APPLE ","SPERY MENCOZEB 600GM200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","ESCALATION TO LEVEL -2",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","ESCALATION TO LEVEL -2",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,7,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,9,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,9,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ORCHARD ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,10,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING WHATS CONTROL OF SCAB DISEASE ON APPLE IN PINK BUD STAGE ","SPRAY MANCOZEB  600 GM IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2009,4,10,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING WHATS CONTROL OF SCAB DISEASE ON APPLE IN PINK BUD STAGE ","SPRAY MANCOZEB  600 GM IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2009,4,11,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM 200 LITER OF WATER",31.1042,77.171
"0   ",0,2009,4,11,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM 200 LITER OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM 200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ","SPERY MENCOZEB 600 GM 200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ON PINK BUD STAGE ","SPRAY MANCOZEB  600 GM IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2009,4,12,Apple,SHIMLA,2,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB DISEASE IN APPLE ON PINK BUD STAGE ","SPRAY MANCOZEB  600 GM IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2009,4,13,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,13,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,14,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,14,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB600G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,14,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,14,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,15,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,15,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,15,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,15,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,18,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB AND POWDERY MILDEW IN PINK BUD STAGE IN APPLE ORCHARD ","SPRAY COMBI-PRODUCT500G 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,19,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL POWDERY MILDEW AND SCAB PINK BUD STAGE IN APPLE ","SPRAY COMBI PRODUCT500G 200LITRES WATER ",31.1042,77.171
"0   ",0,2009,4,19,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB AND POWDERY MILDEW IN APPLE ","SPRAY COMBI-PRODUCT500G 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,21,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL POWDERY MILDEW AND SCAB PINK BUD STAGE IN APPLE ORCHARD ","SPRAY COMBI-PRODUCT 500G 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,23,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY CAPTAN  600 GM200 LITER OF WATER AT TIME OF GREEN TIP STAGE",31.1042,77.171
"0   ",0,2009,4,24,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL POWDERY MILDEW AND SCAB PETAL FALL STAGE IN APPLE ORCHARD ","SPRAY PENCONAZOLE100ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,24,Apple,SHIMLA,2,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING SCAB IN APPLE PLANT","I TOLD THE KISAN SPRAY ZINAB  600 GM200 LITER OF WATER AT PINK BUD STAGE",31.1042,77.171
"0   ",0,2009,4,29,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB AND POWDERY MILDEW PETAL FALL STAGE IN APPLE ORCHARD ","SPRAY CARBENDAZIM100G 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,5,6,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","ESCALATION TO LEVEL-2",31.1042,77.171
"0   ",0,2009,5,14,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL REMATURE LEAF FALL AND SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,5,14,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","I TOLD THE FARMER USE SPRAY THIOPHANATE METHYL  100 GM 500 GM MANCOZEB IN 200 LITERS OF WATER",31.1042,77.171
"0   ",0,2009,5,22,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SCAB IN APPLE ","SPRAY MANCOZEB  500 GM IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2009,5,25,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL PREMATURE LEAF FALL AND SCAB DISEASE IN APPLE ","SPERY COMBI PRODUCT MENCIZEBCARBENDAZIM   500 GM 200 LITER OF WATER",31.1042,77.171
"0   ",0,2009,6,2,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,6,9,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE ","SPRAY COMBI-PRODUCT500G200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,6,16,Apple,SHIMLA,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL PREMATURE LEAF FALL AND SCAB IN APPLE","SPRAY CARBENDAZIM 100GM  500GM MANCOZEB IN 200 LITERS OF WATER",31.1042,77.171
