BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2009,4,21,Apple,KULLU,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,4,25,Apple,KULLU,29,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.9579,77.1089
"0   ",0,2009,3,19,Apple,MANDI,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,4,12,Apple,MANDI,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPERY CHLOROPYRIPHOS  400 ML 200 LITERS OF WATER ",31.6517,77.0093
"0   ",0,2009,4,12,Apple,MANDI,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPERY CHLOROPYRIPHOS  400 ML 200 LITERS OF WATER ",31.6517,77.0093
"0   ",0,2009,4,19,Apple,MANDI,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.6517,77.0093
"0   ",0,2009,3,14,Apple,SHIMLA,29,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS PINK BUD STAGE IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS400ML 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,3,18,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,3,20,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,3,28,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS400ML 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,18,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS 004400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,18,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS PINK BUD STAGE IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS 004400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,18,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS PINK BUD STAGE IN APPLE ORCHARD ","SPRAY CHLORPYRIPHOS 004400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,19,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,20,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML 200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,21,Apple,SHIMLA,29,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.1042,77.171
"0   ",0,2009,4,24,Apple,SHIMLA,29,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN APPLE ","SPRAY CHLORPYRIPHOS400ML  200LITRES OF WATER",31.1042,77.171
BHAWARNA,0,2010,3,30,Apple,KANGRA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",32.0769,76.2986
"0   ",0,2010,3,14,Apple,KINNAUR,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","WHATS CONTROL OF BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.593,78.3281
"0   ",0,2010,3,22,Apple,KINNAUR,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE","SPRAY CHLORPYRIPHOS  400ML IN 200 LITRES OF WATER",31.593,78.3281
"0   ",0,2010,3,24,Apple,KINNAUR,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","WHATS CONTROL OF BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.593,78.3281
"0   ",0,2010,3,27,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.593,78.3281
"0   ",0,2010,3,27,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.593,78.3281
"0   ",0,2010,3,28,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.593,78.3281
NICHAR,0,2010,4,1,Apple,KINNAUR,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400ML  200 LITERS OF WATER",31.593,78.3281
"0   ",0,2010,4,1,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.593,78.3281
"0   ",0,2010,3,14,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2010,3,20,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE","SPRAY CHLORPYRIPHOS  400ML IN 200 LITRES OF WATER",31.9579,77.1089
"0   ",0,2010,3,23,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE PLANTS ","SPRAY CHLORPYRIPHOS400ML200LITRES OF WATER",31.9579,77.1089
"0   ",0,2010,3,23,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.9579,77.1089
"0   ",0,2010,3,23,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER AT PINK BUD STAGE",31.9579,77.1089
"0   ",0,2010,3,25,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2010,3,27,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,27,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER AT PINK BUD STAGE ",31.9579,77.1089
"0   ",0,2010,3,28,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2010,3,29,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.9579,77.1089
"0   ",0,2010,3,29,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE",nan,31.9579,77.1089
"0   ",0,2010,3,29,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,29,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,29,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,30,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,30,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ",nan,31.9579,77.1089
"0   ",0,2010,3,31,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.9579,77.1089
ANNI,0,2010,3,31,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ",nan,31.9579,77.1089
ANNI,0,2010,3,31,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,31,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAYCHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,4,1,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAEGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,4,2,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.9579,77.1089
ANNI,0,2010,4,3,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.9579,77.1089
"0   ",0,2010,3,20,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE","SPRAY CHLORPYRIPHOS  400ML IN 200 LITRES OF WATER",31.6517,77.0093
"0   ",0,2010,3,21,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.6517,77.0093
"0   ",0,2010,3,24,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.6517,77.0093
"0   ",0,2010,3,25,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ON APPLE AT PINK BUD STAGE",31.6517,77.0093
"0   ",0,2010,3,26,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER AT PINK BUD STAGE",31.6517,77.0093
"0   ",0,2010,3,28,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE PLANTS ","SPRAY CHLORPYRIPHOS400ML200LITRES OF WATER",31.6517,77.0093
"0   ",0,2010,3,29,Apple,MANDI,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2010,3,30,Apple,MANDI,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE","SPRAY CHLORPYRIPHOS  400 ML 200 LITERS OF WATER",31.6517,77.0093
SERAJ,0,2010,3,30,Apple,MANDI,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML 200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2010,3,30,Apple,MANDI,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2010,3,30,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.6517,77.0093
"0   ",0,2010,3,31,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.6517,77.0093
"0   ",0,2010,4,4,Apple,MANDI,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","INFORMARMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.6517,77.0093
"0   ",0,2010,3,15,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2010,3,17,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE","SPRAY CHLORPYRIPHOS  400ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,19,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE","SPRAY CHLORPYRIPHOS  400ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,20,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS OF APPLE","SPRAY CHLORPYRIPHOS  400ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,21,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,21,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2010,3,22,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER FOR THIS CONTROL ON PINK BUD STAGE ",31.1042,77.171
RAMPUR,0,2010,3,22,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD SATAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,22,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2010,3,22,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,23,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,24,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ",nan,31.1042,77.171
CHAUPAL,0,2010,3,24,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER AT PINK BUD STAGE FOR THIS CONTROL",31.1042,77.171
ROHRU,0,2010,3,24,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
CHAUPAL,0,2010,3,25,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HO TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,25,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLORPYRIHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,25,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,25,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,25,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,26,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,26,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2010,3,26,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","INFORMATION REGARDING HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,26,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS IN PINK BUD STAGE ","SPRAY CHLOROPYRIPHOS  400 ML  200 LITERS OF WATER",31.1042,77.171
"0   ",0,2010,3,26,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE ","SPRAY CHLORPAYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER AT PINK BUD STAGE",31.1042,77.171
"0   ",0,2010,3,27,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER",31.1042,77.171
"0   ",0,2010,3,27,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
"0   ",0,2010,3,27,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control blossom thrips in pink bud stage ","Spray chlorpyriphos  400 ml  200 Liters of water",31.1042,77.171
"0   ",0,2010,3,27,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL BLOSSOM THRIPS ON APPLE AT PINK BUD STAGE ","SPRAY CHLORPYRIPHOS 20 EC  400 ML IN 200 LITRES OF WATER ",31.1042,77.171
